0,0.8430205503946392,0.98602411213169
1,0.6297958743131428,0.6534980459859483
2,0.5947691454479496,0.6348519200308018
3,0.5779878650234584,0.6195369593782326
4,0.5632858296370091,0.6203916190512394
5,0.5556479315468487,0.6062448591069423
6,0.5606301203403893,0.6064588471107394
7,0.5614054990550548,0.6020707652267908
8,0.5631979652343956,0.6047529906858758
9,0.5595908369622801,0.6071766474096657
10,0.5539285468590534,0.6084218288196467
11,0.5555262444119919,0.611135203442518
12,0.5543962354083879,0.6089209587333323
13,0.5557223518084922,0.6072033342434706
14,0.5552298179547224,0.6065952368480313
15,0.5522866006202183,0.6053452115073358
16,0.5531073935049547,0.6060624578554377
17,0.5525892830790172,0.6020014899839248
18,0.5542238958933389,0.6052687476455996
19,0.5551786972504472,0.6054056578052901
20,0.5543119745191181,0.6107729406495316
21,0.555506473737275,0.6095063287218735
22,0.55482149308651,0.6106917966262948
23,0.5536852453989047,0.6101679114714639
24,0.5533280908882162,0.6127182297164334
25,0.5527840321420107,0.6133729521922607
26,0.5526781885864942,0.6143140885805966
27,0.5510259388279665,0.6132595270121818
28,0.5505887108489436,0.6134105946945213
29,0.5500401313153839,0.6122019946601082
30,0.5515882320075896,0.6107558432946018
31,0.5518826033205236,0.6087097626803241
32,0.5523976063005245,0.6080666610614116
33,0.5522226664730967,0.6073821102067402
34,0.5514797318043125,0.6069316300524674
35,0.5510139721661893,0.6061795834383615
36,0.5509299158159956,0.6054300612349638
37,0.5506625751188959,0.6059760333018251
38,0.5510629279861308,0.6055846668605992
39,0.5507073184843112,0.6065700995126081
40,0.5512314855367675,0.6059524817071706
41,0.5513698065928828,0.604823815046781
42,0.5511254696889586,0.601990343961794
43,0.5513013026345779,0.6010600314060495
44,0.5516750352378953,0.6005885134453346
45,0.551776615134885,0.6009873419464905
46,0.5520252536662348,0.6010818960876461
47,0.5523072979210844,0.6001153665694678
48,0.5522907298840467,0.6004133883506984
49,0.5522274649072135,0.5990162910357524
50,0.5514282766298447,0.5992559754504595
51,0.5515571809116387,0.5992989952220973
52,0.5517690285792274,0.5989166506721447
53,0.5516700876370301,0.5995912318175265
54,0.5513248127096688,0.599262506726087
55,0.5517457222803798,0.5997410132048092
56,0.5519619631783178,0.5996194763731104
57,0.5519495598344097,0.5998500288513261
58,0.5518308996720394,0.6002189913120929
59,0.551892423355484,0.6006344884922196
60,0.5516169851570702,0.6009259994756185
61,0.5518178517404733,0.6011861999823586
62,0.551829042450234,0.6014849890379841
63,0.5521963808806157,0.6021528542121392
64,0.5523305588954928,0.6021679407339239
65,0.5525192097947015,0.6025889226092029
66,0.5524708458241755,0.602843027961072
67,0.5521119014531519,0.6026265248144955
68,0.552412386066054,0.60203490414686
69,0.5526451561032278,0.6029322237289959
70,0.552463489983252,0.6029573630935734
71,0.5530984073716025,0.6038528908990028
72,0.5529392049799126,0.6047130168074625
73,0.5528472524435545,0.6043144904529903
74,0.5529144541415655,0.6036459313635745
75,0.5527599096525139,0.6039525537439514
76,0.5530598030951043,0.6034252963291861
77,0.5535330605466309,0.6035870788699507
78,0.553254562841102,0.6033690201099673
79,0.5533803492673851,0.6029678496365114
80,0.5532214903926218,0.6028051392979007
81,0.5531620354997389,0.6028712517451058
82,0.552990862666612,0.6030148038622087
83,0.552510494945775,0.6029175678366152
84,0.5525855178129082,0.6026702201301984
85,0.5526238944495754,0.6021037510631368
86,0.5526778608198539,0.6018811320142653
87,0.5529541881255026,0.6013570408671364
88,0.5527667169963931,0.601260005187966
89,0.552939892841821,0.6009455546798202
90,0.5530659434183857,0.6005018711625772
91,0.5529710394158144,0.6007783458916057
92,0.5529550066318528,0.6006377688924238
93,0.5528198877772099,0.6000773817093397
94,0.5528478013207029,0.6006181256057078
95,0.5528623775980122,0.6004970971530564
96,0.5529679083058665,0.6009887500366076
97,0.55303764464369,0.6011138564343492
98,0.5530204832394812,0.6007654586983472
99,0.5527035360911751,0.6008022985274645
100,0.5527787588452466,0.6010687473069327
101,0.5526281604682971,0.6002209370299441
