0,1.0339755333331695,1.045815064246396
1,0.9733664219278887,0.9993961202092918
2,0.9182992644877319,0.9600048277033381
3,0.8724471169063844,0.9252647193799536
4,0.8315337206943926,0.8933748075042862
5,0.793793238430138,0.8653678014335862
6,0.7602267734796168,0.8395316126834915
7,0.7291641696748963,0.8174709372491722
8,0.7011880363865071,0.7994408341775457
9,0.6746986031262989,0.7816540510898613
10,0.6510100691882242,0.7684111061943583
11,0.6262612200106483,0.7557603797639709
12,0.6050500902066748,0.745071785277631
13,0.5843086344560227,0.7338303821273597
14,0.563571532357888,0.7248825050262083
15,0.5441537487758211,0.7158460078469242
16,0.525987753307963,0.7077369312924074
17,0.5093092115438846,0.7007806967180895
18,0.4931122876748622,0.6957537560577852
19,0.478133306109223,0.691976707922407
20,0.4642614171312875,0.6886463073721851
21,0.45083567735750274,0.684367534356663
22,0.4379722715232028,0.6818270229970116
23,0.4264756943357278,0.6789617298776844
24,0.4151348567242364,0.676458687218557
25,0.40395823192883684,0.6751057799142527
26,0.39349899903298863,0.6736007694558925
27,0.38366447135536785,0.6723194860191231
28,0.37510155157062663,0.6715589060661304
29,0.3663460196007088,0.671070554798626
30,0.3591590702690812,0.6710760106433586
31,0.35161860218742885,0.6710908973073385
32,0.34591898610478783,0.6711325616272817
33,0.3393777517871146,0.6710077426789036
34,0.33408993113426916,0.6710952732667147
35,0.3284707629985838,0.6727285354162555
36,0.32373358415866116,0.673919915838773
37,0.31819907462516106,0.6752843650349651
38,0.3129863496028246,0.6764511668897537
39,0.3078821413218975,0.6774018708481846
40,0.3037395102297326,0.6789032298263656
41,0.29924275600968536,0.6805517785251141
42,0.2952059564708048,0.6830252194440508
43,0.29038798552657286,0.6853371002902109
44,0.28756400819374134,0.6865871074463589
45,0.2837676595874041,0.687487961791725
46,0.2796771069595882,0.689895359013813
47,0.2768682081263557,0.6920947910522122
48,0.273140725730189,0.6935848589672382
49,0.27020912303263883,0.6966477653280978
50,0.2664192773216595,0.6974684265161674
51,0.2633377926070692,0.7000144132334425
52,0.25855191818337486,0.7020796331498458
53,0.25536787969688607,0.7023966300851071
54,0.25176660822569785,0.7030036403651697
55,0.24878683002351457,0.7045569230454514
56,0.2459429776806564,0.7066491401855306
57,0.2434265927147928,0.7078926246613264
58,0.24057331884347172,0.7096555689461979
59,0.23788521011326327,0.7113683939047427
60,0.23583708378957607,0.7122137121160526
61,0.23338423064259073,0.7144966638220631
62,0.2305771202670904,0.7178773796354162
63,0.2284666167976088,0.7198428404966302
64,0.22623576161434808,0.7221160035591617
65,0.2239053815305906,0.7247100187443107
66,0.2222686877729461,0.7267589322796248
67,0.22047410361996167,0.728422790075686
68,0.21850660772775357,0.7309229155688222
69,0.21666178372772746,0.7320374096463244
70,0.21430647913478765,0.7333908961547246
71,0.21214095134910824,0.7340378394036229
72,0.21011592958582542,0.7366208802987204
73,0.207834739375478,0.7376232630214149
74,0.2057926067563492,0.7389902039318827
75,0.20361632076148167,0.7404838216277849
76,0.20143501687491963,0.7412323689211654
77,0.19961924758650004,0.7427456280979586
78,0.1981970870710281,0.743399964230337
79,0.19681618594654263,0.7452996015178421
80,0.19489352359486944,0.7464462038219334
81,0.19354699081909585,0.7481940519401288
82,0.19196968670115325,0.7500468392362706
83,0.1908651797776952,0.7515199930429548
