0,1.0392590514328106,1.0484210328165307
1,0.9857379886579801,1.0030324588339012
2,0.9378641914710941,0.9634668572121355
3,0.8952011961534799,0.928332473140165
4,0.8565254710524915,0.8964767456054688
5,0.8206486934459353,0.8663440576518875
6,0.7878210605627083,0.8413524358387453
7,0.7594779728047819,0.8191475785640349
8,0.7323630141565599,0.7982796175652239
9,0.7069609276052699,0.7789240479469299
10,0.6839302256254547,0.7616591358400253
11,0.663219945707235,0.7461654296122402
12,0.643408170261656,0.7326966978340264
13,0.624815156032522,0.7204358864979572
14,0.6078609144651747,0.7093104091753443
15,0.591592679271497,0.6983200886163367
16,0.5765829211078495,0.6892291066876377
17,0.5623780352523527,0.6801047144704554
18,0.5492962647274316,0.6712627244821514
19,0.5364855296505862,0.6655124166464231
20,0.5250591691583395,0.6608969515346619
21,0.5136186896587711,0.6558763365968164
22,0.5021139563970178,0.6536477543862469
23,0.49212198731410933,0.6501671220344233
24,0.48248601740742303,0.6451086001582893
25,0.47363515027675285,0.6405201955552561
26,0.46437262232045096,0.6361907642020519
27,0.45525920310293333,0.6319014952933214
28,0.4476146399974823,0.629318020654371
29,0.43948897671133996,0.6254460893302078
30,0.43151234558233653,0.6222107373178005
31,0.42399239131664657,0.6198936295527292
32,0.4171941285750952,0.6168960508363075
33,0.41085808362856685,0.6150550012398197
34,0.4046943599739707,0.6136428204376295
35,0.39871699797236415,0.6126076205218413
36,0.3929736540226423,0.6095300485795162
37,0.38750562268163424,0.6088684793247516
38,0.38231406792863665,0.6071995008198252
39,0.3771722049968519,0.6078539591910969
40,0.3725972865393991,0.6081543669598289
41,0.36762553799044656,0.6055427237402603
42,0.3638296983462859,0.6059034505567278
43,0.35944481408335716,0.6051998734249767
44,0.35572204265900587,0.6052146583167185
45,0.3518593840704984,0.6039673970585846
46,0.34807597863745976,0.6034612104027386
47,0.34451403709812967,0.604345785251942
48,0.34135819939021245,0.6046698059639838
49,0.33794148888225745,0.6036273140729551
50,0.33434764208294543,0.6040180782417217
51,0.33119003240479133,0.6043095980961639
52,0.32857315028254613,0.6045328956658402
53,0.3260997802591378,0.6061389671010246
54,0.3232396906129567,0.6076520046510969
55,0.32060699042280666,0.6085668630134987
56,0.31807724777496904,0.6094953455143126
57,0.3151181387765535,0.6114729818585048
58,0.31213379782590883,0.6144154889239783
59,0.30976581487086524,0.6149473141497338
60,0.3077237502060247,0.6166653412405446
61,0.3053411507967815,0.61754779791437
62,0.30269224360775965,0.6175497649125306
63,0.30053991763515914,0.6175707600539527
64,0.29847720775091235,0.617638404110828
65,0.29616571745291037,0.6185460819256863
66,0.2943612001120977,0.6198899837221995
67,0.29263505168085224,0.6209334957985634
68,0.2906298212179667,0.620493224288999
69,0.2884092042713527,0.6215572918552053
70,0.2864666264812765,0.6226730582483831
71,0.2848580342335963,0.6232791958343104
72,0.28333916830976147,0.6231621444303856
73,0.2816393225361223,0.6232091195499861
74,0.2800075883811609,0.6247938798560974
75,0.2781154002758663,0.6256723386706807
76,0.27639101630116036,0.6271600683096302
77,0.27415426569311957,0.626943073173738
78,0.27224908852024027,0.6274918480046902
79,0.270501452238658,0.6281240752123924
80,0.26913835922766655,0.6287850032964475
81,0.267584305872344,0.6287034581168499
82,0.266099388197805,0.6299731465426823
83,0.264556407596052,0.6300872080196368
84,0.2627554785681844,0.6301742774400726
85,0.2611354473692152,0.6304850131778204
86,0.2594663049809702,0.6307957236800926
87,0.2576333751526089,0.6299868894359434
88,0.2557876530827124,0.6312336820761213
89,0.2544286064368796,0.6320574529390468
90,0.25331341587736395,0.6329049495952092
91,0.2518298728026854,0.6330602470875145
92,0.25038993364923734,0.6347879871069622
93,0.24884057208315008,0.6352175702565316
94,0.24708114537559114,0.6347551770586835
95,0.24565634851313073,0.634433202162183
96,0.24420560531020838,0.6337852423634739
