0,0.7835034919180657,0.8435351806544515
1,0.6050508934306482,0.6524611097103563
2,0.5965927353848608,0.6220361822435967
3,0.5920768142565654,0.6196988167275943
4,0.5818760824580307,0.6244711043107142
5,0.5768674539448686,0.6195498310319104
6,0.576741811653548,0.6205615196954962
7,0.5738796599396301,0.6194890677994455
8,0.568362481385458,0.6128417958361966
9,0.5700084927937897,0.6131040230989889
10,0.5666855650834259,0.6047009697743455
11,0.5665164373648701,0.6081617202573054
12,0.5655652645835356,0.6117173345999326
13,0.5650909623085834,0.6108672431377801
14,0.5667782484865858,0.6128142540358853
15,0.5653379831853145,0.6132053733341625
16,0.5655150236392638,0.6131063406699256
17,0.563844768884045,0.6135013999450866
18,0.5635716924715697,0.6098868981437173
19,0.564221908604478,0.6103511172429378
20,0.5636499887730212,0.6069713671516003
21,0.5630872981871275,0.6081849905057457
22,0.5627386271192641,0.6056584562851255
23,0.5617970909828427,0.6065221868321029
24,0.5597924011455707,0.6077708653967719
25,0.5593645151131618,0.6089103325490436
26,0.5583912903967465,0.6060269590987855
27,0.5581268252991186,0.606329718363288
28,0.5577703337907703,0.6055551404406969
29,0.5579971889127866,0.6060994743997669
30,0.5572040445967607,0.6065229026138174
31,0.556391513127993,0.6056100385008565
32,0.5562011687202203,0.6038415423519351
33,0.5560868050590724,0.6039496118015526
34,0.5557707753363395,0.6035685078270142
35,0.5559188297433637,0.603488258552263
36,0.5557048000050384,0.6034743182432681
37,0.5559467421684973,0.6027643388381052
38,0.5554974931123838,0.6013692987237331
39,0.5552605560983607,0.6018835866921572
40,0.5544989297677597,0.6016501372384665
41,0.5544254799639159,0.6013801780832005
42,0.554179326263512,0.6011879879999372
43,0.5538425636001769,0.6005096278718962
44,0.5534524686197052,0.5998442229067844
45,0.5538224765294685,0.5995730091939868
46,0.553881962161986,0.5989612220842961
47,0.5534762881363017,0.5996389048936595
48,0.5533224782654046,0.5994523958927771
49,0.5534176542000416,0.5994765385914355
50,0.5538547400986091,0.6000878926258437
51,0.5544045016678164,0.5997570275309146
52,0.5536686708884591,0.599788361528488
53,0.5536385487878422,0.599734887963278
54,0.553716258636416,0.5997647691139195
55,0.5540823026835321,0.6004588657724939
56,0.5539411154164788,0.6012066892726393
57,0.554345018942168,0.6022322041836647
58,0.5544069068697165,0.6021511768066312
59,0.554174409225895,0.6012296955062416
60,0.5545416334069948,0.6009047501561686
61,0.5546016962526027,0.6006966512832669
62,0.5548555785605576,0.6015187729938467
63,0.5544744184331516,0.6019169848038662
64,0.5546093897720189,0.6011088433297157
65,0.5539452966463182,0.601835808092481
66,0.5539853109484538,0.6017568296494977
67,0.5537508232485389,0.6013303925000397
68,0.5538044931141416,0.6027392115238882
69,0.5537642470818921,0.6019863838615302
70,0.5534104787820658,0.6010466103586698
71,0.5532358158881744,0.6004348412016697
72,0.553083462692292,0.6013671703758314
73,0.5531685505729178,0.6018027180467279
74,0.5528695949771092,0.6017185667027802
75,0.5528115831555448,0.6008063630826262
76,0.5526277475271149,0.6006699270229459
77,0.5525250294658023,0.6009493436089018
78,0.5522643561342899,0.6013458707626294
79,0.5527038933290975,0.6013999124058156
80,0.5526334885761309,0.602137097853946
81,0.5526479411696459,0.602416884822685
82,0.5523108493284297,0.6008548848658769
83,0.5522178485107178,0.6010936991582616
84,0.5524790310036365,0.6012149402392156
85,0.5528090977809433,0.6018573845744245
86,0.5529847735650527,0.6014949500766081
87,0.5531496563920384,0.6013203614438408
88,0.5532564563714665,0.6018274577780186
89,0.5532381229421247,0.6021654068943477
90,0.5533035301246849,0.6023564837308197
91,0.5532124180966141,0.6017241239776524
92,0.5532975833199857,0.6022522381769925
93,0.5533449865799404,0.6025606173500414
94,0.5534289948517749,0.6025915178817428
95,0.5533511044471937,0.602403351250655
