0,1.0106233383760095,1.0081884246827437
1,0.9524220339959829,0.9472755970818642
2,0.9050256541901468,0.8962519747294724
3,0.8711455072149392,0.8661304785237077
4,0.8477344291449719,0.8415891806803146
5,0.8223834491912744,0.8188634366494234
6,0.7937874369688664,0.7953310244813288
7,0.7659563561598888,0.7721940615769396
8,0.7483142798102612,0.7573116554548177
9,0.7292511267292546,0.7440137029992511
10,0.7129838439786365,0.7319167604324466
11,0.699331904331842,0.7204116697966101
12,0.6897062416857973,0.7133770001673473
13,0.6812459890159585,0.7062899963287111
14,0.6742507711573343,0.7036678217721813
15,0.6670531919156334,0.7001404930688362
16,0.6625761586949601,0.6979161148646946
17,0.6583336097013263,0.6964063888912182
18,0.6550679627818906,0.694338906871404
19,0.6486735018151726,0.6920607554118863
20,0.6413126297665288,0.6884530488666587
21,0.6348946280658285,0.6831134802557278
22,0.6315330715032618,0.6822539021523685
23,0.6263212163574268,0.6771322746075993
24,0.622313143818402,0.6760615797089864
25,0.6169034609703455,0.6768577131721436
26,0.6149563709367903,0.6754212098786642
27,0.6114296662969565,0.6729884872656334
28,0.6068305982291446,0.6717877882067361
29,0.6044459549136103,0.6713456190139118
30,0.6020323023658333,0.6707187193591118
31,0.6012393986586082,0.6706574573550321
32,0.5975772851315331,0.6684903743122915
33,0.5946034950696267,0.66913533369489
34,0.591838992640511,0.6693546188927777
35,0.5875449333255105,0.6681841388001932
36,0.5848283039812007,0.6672017557465152
37,0.582807865050164,0.6662814860332539
38,0.5821044041001773,0.6664274163993462
39,0.5798377060741152,0.666112624436091
40,0.5758633553954421,0.6648177629939892
41,0.5736459669651877,0.6652641294411116
42,0.5715891520544606,0.6672162944017763
43,0.5694821214045076,0.6666305207985531
44,0.5646369254040119,0.6634129284322865
45,0.5619802585024666,0.663666228849106
46,0.5593361629753261,0.6623257319410013
47,0.5581185369969277,0.6625251961901086
48,0.5554908455044087,0.6614440140086828
49,0.5545108918165503,0.661237950870249
50,0.5537907263891487,0.6619856091254274
51,0.5520207253169535,0.6622421590388943
52,0.5502174984486013,0.6621550389518691
53,0.5477243747380809,0.6609054140790679
54,0.5458859825489165,0.661815745177437
55,0.544157712193149,0.6613382527033721
56,0.5405181022670402,0.6615607832330777
57,0.5384450773316607,0.6633135363411915
58,0.5362518641870032,0.6631775912386998
59,0.5346072983788545,0.6623299242274565
60,0.5326196816257572,0.6616066245571582
61,0.5318299194271167,0.6616252243247013
62,0.5291989301203779,0.6607871488456108
63,0.5284200671035983,0.6608694638727008
64,0.5278423275763267,0.6616792896431336
65,0.5256100273978456,0.660214974216221
66,0.5239018963490087,0.6586826643258376
67,0.5228040498366551,0.658578128831817
68,0.5206988720799335,0.6581259766965243
69,0.5175429572389226,0.6576665837834129
70,0.5164850367502026,0.6576468398566855
71,0.5133848378678124,0.6584156754378009
72,0.5114516978090485,0.657616812203137
73,0.5107484482467672,0.6581358612070034
74,0.5093167787512599,0.6577959815422251
75,0.5083880561347236,0.6572979264806014
76,0.5074975213980165,0.6567068905048065
77,0.5061932569371552,0.6571469140058158
78,0.5031379130923198,0.6557288071252151
79,0.5024341753868867,0.6561256365787039
80,0.5011118258391432,0.6560525642059906
81,0.4985829913846686,0.6543035431612233
82,0.49796009731545116,0.6546256079821542
83,0.49590566611955705,0.6528102330050765
84,0.4924282917647654,0.6500996106946779
85,0.4903999349504629,0.6501583926258805
86,0.4891826268442183,0.6511155265079627
87,0.48869944646399943,0.6513277728484661
88,0.487945077757242,0.6516780005410281
89,0.4868019338429559,0.6514052157247852
90,0.48549605906864585,0.6508751009817116
91,0.48396363604422626,0.6504235923874088
92,0.48301422270777006,0.6502368474108671
93,0.4824855005942047,0.6507805375775417
94,0.4813356675484188,0.6502598368412615
95,0.48025331305880486,0.6499268759702871
96,0.47976842203300074,0.649905030701525
97,0.4783266826448342,0.649891424051878
98,0.4770967453872919,0.6499796514559133
99,0.47671493356815553,0.6499590185419709
100,0.47585738408118533,0.6496787342535167
101,0.47376002665446193,0.6485078918740519
102,0.47301793844353096,0.6488995628094112
103,0.47084630198434874,0.6500760066625104
104,0.4703883099643611,0.650037567388841
105,0.4701181235779471,0.6502127592456891
106,0.46963584438909356,0.6502768634293928
107,0.4678376851580983,0.6508954462743746
108,0.46510151205051814,0.6488774302751769
109,0.46368623953010407,0.6485219735896838
110,0.4634749104544827,0.6486536436201051
111,0.46222367695946026,0.6478552510998306
112,0.46073527571394296,0.6480486790799974
113,0.45950960721992856,0.6475791861110808
114,0.45714761277573324,0.6474862663322274
115,0.4562085934248355,0.6477262546604053
116,0.4558461126722394,0.6478721386204216
